name,time,sp,value
KI,173,C.microdon,0.026013759061577
KI,174,C.microdon,0.0260137618113045
KI,175,C.microdon,0.0260137645174515
KI,176,C.microdon,0.026013767180749
KI,177,C.microdon,0.0260137698019145
KI,178,C.microdon,0.0260137723816521
KI,179,C.microdon,0.0260137749206529
KI,180,C.microdon,0.0260137774195955
KI,181,C.microdon,0.0260137798791458
KI,182,C.microdon,0.0260137822999577
KI,183,C.microdon,0.026013784682673
KI,184,C.microdon,0.0260137870279218
KI,185,C.microdon,0.0260137893363231
KI,186,C.microdon,0.0260137916084843
KI,187,C.microdon,0.0260137938450019
KI,188,C.microdon,0.026013796046462
KI,189,C.microdon,0.0260137982134397
KI,190,C.microdon,0.0260138003465002
KI,191,C.microdon,0.0260138024461983
KI,192,C.microdon,0.0260138045130791
KI,193,C.microdon,0.026013806547678
KI,194,C.microdon,0.0260138085505209
KI,195,C.microdon,0.0260138105221244
KI,196,C.microdon,0.0260138124629959
KI,197,C.microdon,0.0260138143736341
KI,198,C.microdon,0.0260138162545287
KI,199,C.microdon,0.0260138181061611
KI,200,C.microdon,0.0260138199290041
KI,0,C.piriei,0.00635991391186049
KI,1,C.piriei,0.00636383924121272
KI,2,C.piriei,0.00636763178625254
KI,3,C.piriei,0.00637126344715786
KI,4,C.piriei,0.00637471523063042
KI,5,C.piriei,0.00637797416199987
KI,6,C.piriei,0.00638103496127119
KI,7,C.piriei,0.00638389828272266
KI,8,C.piriei,0.00638656882427808
KI,9,C.piriei,0.00638905387856757
KI,10,C.piriei,0.00639136228999004
KI,11,C.piriei,0.00639350372527963
KI,12,C.piriei,0.00639548817480949
KI,13,C.piriei,0.00639732561922364
KI,14,C.piriei,0.00639902581221651
KI,15,C.piriei,0.00640059814372089
KI,16,C.piriei,0.00640205155819783
KI,17,C.piriei,0.00640339451043994
KI,18,C.piriei,0.00640463494680154
KI,19,C.piriei,0.00640578030358409
KI,20,C.piriei,0.00640683751689838
KI,21,C.piriei,0.00640781304007067
KI,22,C.piriei,0.00640871286583536
KI,23,C.piriei,0.00640954255135746
KI,24,C.piriei,0.00641030724468464
KI,25,C.piriei,0.00641101171162442
KI,26,C.piriei,0.0064116603623318
KI,27,C.piriei,0.00641225727710816
KI,28,C.piriei,0.00641280623107501
KI,29,C.piriei,0.00641331071750982
KI,30,C.piriei,0.00641377396972452
KI,31,C.piriei,0.00641419898143733
KI,32,C.piriei,0.00641458852563945
KI,33,C.piriei,0.00641494517199518
KI,34,C.piriei,0.00641527130283856
KI,35,C.piriei,0.00641556912784601
KI,36,C.piriei,0.00641584069747319
KI,37,C.piriei,0.00641608791524858
KI,38,C.piriei,0.00641631254901628
KI,39,C.piriei,0.00641651624121799
KI,40,C.piriei,0.00641670051830016
KI,41,C.piriei,0.00641686679932648
KI,42,C.piriei,0.00641701640387032
KI,43,C.piriei,0.00641715055925516
KI,44,C.piriei,0.00641727040720516
KI,45,C.piriei,0.0064173770099617
KI,46,C.piriei,0.00641747135591646
KI,47,C.piriei,0.00641755436480608
KI,48,C.piriei,0.0064176268925089
KI,49,C.piriei,0.00641768973547973
KI,50,C.piriei,0.00641774363485499
KI,51,C.piriei,0.00641778928025686
KI,52,C.piriei,0.00641782731332211
KI,53,C.piriei,0.00641785833097868
KI,54,C.piriei,0.00641788288849051
KI,55,C.piriei,0.00641790150228915
KI,56,C.piriei,0.00641791465260885
KI,57,C.piriei,0.00641792278594005
KI,58,C.piriei,0.00641792631731509
KI,59,C.piriei,0.00641792563243835
KI,60,C.piriei,0.00641792108967218
KI,61,C.piriei,0.00641791302188894
KI,62,C.piriei,0.00641790173819852
KI,63,C.piriei,0.00641788752556007
KI,64,C.piriei,0.00641787065028596
KI,65,C.piriei,0.00641785135944521
KI,66,C.piriei,0.00641782988217333
KI,67,C.piriei,0.00641780643089486
KI,68,C.piriei,0.00641778120246432
KI,69,C.piriei,0.0064177543792313
KI,70,C.piriei,0.00641772613003435
KI,71,C.piriei,0.00641769661112881
KI,72,C.piriei,0.00641766596705256
KI,73,C.piriei,0.00641763433143409
KI,74,C.piriei,0.00641760182774652
KI,75,C.piriei,0.00641756857001117
KI,76,C.piriei,0.00641753466345409
KI,77,C.piriei,0.0064175002051185
KI,78,C.piriei,0.00641746528443614
KI,79,C.piriei,0.00641742998376032
KI,80,C.piriei,0.00641739437886292
KI,81,C.piriei,0.00641735853939803
KI,82,C.piriei,0.00641732252933428
KI,83,C.piriei,0.00641728640735788
KI,84,C.piriei,0.00641725022724842
KI,85,C.piriei,0.00641721403822919
KI,86,C.piriei,0.00641717788529367
KI,87,C.piriei,0.00641714180950984
KI,88,C.piriei,0.0064171058483037
KI,89,C.piriei,0.00641707003572345
KI,90,C.piriei,0.0064170344026856
KI,91,C.piriei,0.00641699897720421
KI,92,C.piriei,0.00641696378460432
KI,93,C.piriei,0.00641692884772077
KI,94,C.piriei,0.00641689418708328
KI,95,C.piriei,0.00641685982108865
KI,96,C.piriei,0.00641682576616119
KI,97,C.piriei,0.00641679203690181
KI,98,C.piriei,0.00641675864622689
KI,99,C.piriei,0.00641672560549738
KI,100,C.piriei,0.00641669292463889
KI,101,C.piriei,0.00641666061225328
KI,102,C.piriei,0.00641662867572253
KI,103,C.piriei,0.00641659712130516
KI,104,C.piriei,0.00641656595422588
KI,105,C.piriei,0.00641653517875888
KI,106,C.piriei,0.00641650479830514
KI,107,C.piriei,0.00641647481546426
KI,108,C.piriei,0.00641644523210115
KI,109,C.piriei,0.00641641604940784
KI,110,C.piriei,0.00641638726796094
KI,111,C.piriei,0.00641635888777484
KI,112,C.piriei,0.00641633090835104
KI,113,C.piriei,0.00641630332872398
KI,114,C.piriei,0.00641627614750335
KI,115,C.piriei,0.00641624936291338
KI,116,C.piriei,0.00641622297282921
KI,117,C.piriei,0.00641619697481052
KI,118,C.piriei,0.00641617136613264
KI,119,C.piriei,0.00641614614381533
KI,120,C.piriei,0.00641612130464941
KI,121,C.piriei,0.00641609684522129
KI,122,C.piriei,0.00641607276193571
KI,123,C.piriei,0.0064160490510366
KI,124,C.piriei,0.0064160257086265
KI,125,C.piriei,0.00641600273068422
KI,126,C.piriei,0.00641598011308137
KI,127,C.piriei,0.00641595785159733
KI,128,C.piriei,0.00641593594193322
KI,129,C.piriei,0.00641591437972458
KI,130,C.piriei,0.00641589316055313
KI,131,C.piriei,0.00641587227995748
KI,132,C.piriei,0.00641585173344299
KI,133,C.piriei,0.00641583151649076
KI,134,C.piriei,0.00641581162456591
KI,135,C.piriei,0.00641579205312504
KI,136,C.piriei,0.00641577279762317
KI,137,C.piriei,0.00641575385351991
KI,138,C.piriei,0.0064157352162852
KI,139,C.piriei,0.00641571688140443
KI,140,C.piriei,0.00641569884438313
KI,141,C.piriei,0.00641568110075118
KI,142,C.piriei,0.00641566364606659
KI,143,C.piriei,0.00641564647591899
KI,144,C.piriei,0.00641562958593261
KI,145,C.piriei,0.00641561297176909
KI,146,C.piriei,0.00641559662912988
KI,147,C.piriei,0.00641558055375841
KI,148,C.piriei,0.00641556474144199
KI,149,C.piriei,0.00641554918801349
KI,150,C.piriei,0.00641553388935279
KI,151,C.piriei,0.00641551884138801
KI,152,C.piriei,0.00641550404009663
KI,153,C.piriei,0.00641548948150632
KI,154,C.piriei,0.00641547516169574
KI,155,C.piriei,0.00641546107679514
KI,156,C.piriei,0.00641544722298682
KI,157,C.piriei,0.0064154335965055
KI,158,C.piriei,0.00641542019363857
KI,159,C.piriei,0.00641540701072623
KI,160,C.piriei,0.00641539404416156
KI,161,C.piriei,0.00641538129039053
KI,162,C.piriei,0.00641536874591185
KI,163,C.piriei,0.00641535640727685
KI,164,C.piriei,0.00641534427108928
KI,165,C.piriei,0.00641533233400496
KI,166,C.piriei,0.00641532059273153
KI,167,C.piriei,0.00641530904402807
KI,168,C.piriei,0.00641529768470465
KI,169,C.piriei,0.00641528651162192
KI,170,C.piriei,0.00641527552169065
KI,171,C.piriei,0.00641526471187118
KI,172,C.piriei,0.00641525407917296
KI,173,C.piriei,0.00641524362065395
KI,174,C.piriei,0.00641523333342007
KI,175,C.piriei,0.00641522321462461
KI,176,C.piriei,0.00641521326146769
KI,177,C.piriei,0.00641520347119557
KI,178,C.piriei,0.00641519384110009
KI,179,C.piriei,0.00641518436851805
KI,180,C.piriei,0.00641517505083055
KI,181,C.piriei,0.00641516588546238
KI,182,C.piriei,0.00641515686988139
KI,183,C.piriei,0.00641514800159782
KI,184,C.piriei,0.00641513927816371
KI,185,C.piriei,0.00641513069717223
KI,186,C.piriei,0.00641512225625705
KI,187,C.piriei,0.00641511395309172
KI,188,C.piriei,0.00641510578538902
KI,189,C.piriei,0.00641509775090037
KI,190,C.piriei,0.00641508984741516
KI,191,C.piriei,0.00641508207276017
KI,192,C.piriei,0.00641507442479894
KI,193,C.piriei,0.00641506690143117
KI,194,C.piriei,0.00641505950059213
KI,195,C.piriei,0.00641505222025206
KI,196,C.piriei,0.00641504505841556
KI,197,C.piriei,0.00641503801312106
KI,198,C.piriei,0.00641503108244022
KI,199,C.piriei,0.00641502426447735
KI,200,C.piriei,0.00641501755736888
KI,0,D.eleginoides,0.00343635573930741
KI,1,D.eleginoides,0.00343690443557788
KI,2,D.eleginoides,0.00343749256966579
KI,3,D.eleginoides,0.00343811855943627
KI,4,D.eleginoides,0.00343877875542866
KI,5,D.eleginoides,0.00343946818865571
KI,6,D.eleginoides,0.00344018123593868
KI,7,D.eleginoides,0.00344091208630673
KI,8,D.eleginoides,0.00344165503978597
KI,9,D.eleginoides,0.0034424047294215
KI,10,D.eleginoides,0.00344315631289379
KI,11,D.eleginoides,0.00344390562024876
KI,12,D.eleginoides,0.00344464922684134
KI,13,D.eleginoides,0.00344538444257484
KI,14,D.eleginoides,0.00344610923730666
KI,15,D.eleginoides,0.00344682213484432
KI,16,D.eleginoides,0.00344752210328598
KI,17,D.eleginoides,0.00344820845759285
KI,18,D.eleginoides,0.00344888077976458
KI,19,D.eleginoides,0.00344953885590527
KI,20,D.eleginoides,0.00345018262719714
KI,21,D.eleginoides,0.00345081215164394
KI,22,D.eleginoides,0.00345142757405887
KI,23,D.eleginoides,0.00345202910245466
KI,24,D.eleginoides,0.00345261698950932
KI,25,D.eleginoides,0.00345319151811976
KI,26,D.eleginoides,0.00345375299026789
KI,27,D.eleginoides,0.00345430171856538
KI,28,D.eleginoides,0.00345483801994744
KI,29,D.eleginoides,0.0034553622110709
KI,30,D.eleginoides,0.00345587460504617
KI,31,D.eleginoides,0.00345637550919709
KI,32,D.eleginoides,0.00345686522360072
KI,33,D.eleginoides,0.00345734404020764
KI,34,D.eleginoides,0.00345781224238588
KI,35,D.eleginoides,0.00345827010476622
KI,36,D.eleginoides,0.00345871789329505
KI,37,D.eleginoides,0.00345915586542442
KI,38,D.eleginoides,0.00345958427038699
KI,39,D.eleginoides,0.00346000334951808
KI,40,D.eleginoides,0.00346041333659812
KI,41,D.eleginoides,0.00346081445819726
KI,42,D.eleginoides,0.00346120693401034
KI,43,D.eleginoides,0.0034615909771749
KI,44,D.eleginoides,0.00346196679456843
KI,45,D.eleginoides,0.00346233458708329
KI,46,D.eleginoides,0.00346269454987937
KI,47,D.eleginoides,0.0034630468726156
KI,48,D.eleginoides,0.00346339173966186
KI,49,D.eleginoides,0.00346372933029337
KI,50,D.eleginoides,0.00346405981886944
KI,51,D.eleginoides,0.00346438337499882
KI,52,D.eleginoides,0.00346470016369321
KI,53,D.eleginoides,0.00346501034551092
KI,54,D.eleginoides,0.00346531407669191
KI,55,D.eleginoides,0.00346561150928569
KI,56,D.eleginoides,0.003465902791273
KI,57,D.eleginoides,0.00346618806668231
KI,58,D.eleginoides,0.00346646747570171
KI,59,D.eleginoides,0.00346674115478697
KI,60,D.eleginoides,0.00346700923676605
KI,61,D.eleginoides,0.00346727185094059
KI,62,D.eleginoides,0.00346752912318452
KI,63,D.eleginoides,0.00346778117604012
KI,64,D.eleginoides,0.00346802812881158
KI,65,D.eleginoides,0.00346827009765629
KI,66,D.eleginoides,0.00346850719567384
KI,67,D.eleginoides,0.00346873953299287
KI,68,D.eleginoides,0.00346896721685575
KI,69,D.eleginoides,0.00346919035170117
KI,70,D.eleginoides,0.00346940903924463
KI,71,D.eleginoides,0.00346962337855691
KI,72,D.eleginoides,0.00346983346614043
KI,73,D.eleginoides,0.00347003939600363
KI,74,D.eleginoides,0.00347024125973332
KI,75,D.eleginoides,0.00347043914656504
KI,76,D.eleginoides,0.00347063314345151
KI,77,D.eleginoides,0.00347082333512906
KI,78,D.eleginoides,0.00347100980418216
KI,79,D.eleginoides,0.0034711926311062
KI,80,D.eleginoides,0.00347137189436823
KI,81,D.eleginoides,0.00347154767046602
KI,82,D.eleginoides,0.00347172003398534
KI,83,D.eleginoides,0.00347188905765542
KI,84,D.eleginoides,0.00347205481240285
KI,85,D.eleginoides,0.00347221736740368
KI,86,D.eleginoides,0.00347237679013402
KI,87,D.eleginoides,0.003472533146419
KI,88,D.eleginoides,0.00347268650048025
KI,89,D.eleginoides,0.00347283691498186
KI,90,D.eleginoides,0.00347298445107491
KI,91,D.eleginoides,0.00347312916844058
KI,92,D.eleginoides,0.00347327112533192
KI,93,D.eleginoides,0.00347341037861429
KI,94,D.eleginoides,0.00347354698380451
KI,95,D.eleginoides,0.0034736809951088
KI,96,D.eleginoides,0.00347381246545946
KI,97,D.eleginoides,0.00347394144655042
KI,98,D.eleginoides,0.00347406798887169
KI,99,D.eleginoides,0.00347419214174266
KI,100,D.eleginoides,0.00347431395334438
KI,101,D.eleginoides,0.00347443347075083
KI,102,D.eleginoides,0.00347455073995913
KI,103,D.eleginoides,0.0034746658059189
KI,104,D.eleginoides,0.00347477871256061
KI,105,D.eleginoides,0.00347488950282306
KI,106,D.eleginoides,0.00347499821868004
KI,107,D.eleginoides,0.00347510490116606
KI,108,D.eleginoides,0.0034752095904014
KI,109,D.eleginoides,0.00347531232561626
KI,110,D.eleginoides,0.00347541314517422
KI,111,D.eleginoides,0.00347551208659498
KI,112,D.eleginoides,0.00347560918657633
KI,113,D.eleginoides,0.00347570448101556
KI,114,D.eleginoides,0.00347579800503007
KI,115,D.eleginoides,0.00347588979297745
KI,116,D.eleginoides,0.00347597987847492
KI,117,D.eleginoides,0.00347606829441817
KI,118,D.eleginoides,0.0034761550729996
KI,119,D.eleginoides,0.00347624024572607
KI,120,D.eleginoides,0.00347632384343611
KI,121,D.eleginoides,0.00347640589631651
KI,122,D.eleginoides,0.00347648643391857
KI,123,D.eleginoides,0.00347656548517375
KI,124,D.eleginoides,0.00347664307840891
KI,125,D.eleginoides,0.00347671924136109
KI,126,D.eleginoides,0.00347679400119185
KI,127,D.eleginoides,0.00347686738450116
KI,128,D.eleginoides,0.00347693941734098
KI,129,D.eleginoides,0.00347701012522836
KI,130,D.eleginoides,0.00347707953315815
KI,131,D.eleginoides,0.00347714766561547
KI,132,D.eleginoides,0.00347721454658764
KI,133,D.eleginoides,0.00347728019957593
KI,134,D.eleginoides,0.00347734464760692
KI,135,D.eleginoides,0.00347740791324348
KI,136,D.eleginoides,0.00347747001859558
KI,137,D.eleginoides,0.00347753098533064
KI,138,D.eleginoides,0.00347759083468372
KI,139,D.eleginoides,0.00347764958746737
KI,140,D.eleginoides,0.00347770726408122
KI,141,D.eleginoides,0.00347776388452127
KI,142,D.eleginoides,0.00347781946838905
KI,143,D.eleginoides,0.00347787403490037
KI,144,D.eleginoides,0.00347792760289394
KI,145,D.eleginoides,0.00347798019083975
KI,146,D.eleginoides,0.0034780318168472
KI,147,D.eleginoides,0.00347808249867299
KI,148,D.eleginoides,0.00347813225372893
KI,149,D.eleginoides,0.00347818109908933
KI,150,D.eleginoides,0.00347822905149843
KI,151,D.eleginoides,0.00347827612737748
KI,152,D.eleginoides,0.00347832234283167
KI,153,D.eleginoides,0.00347836771365695
KI,154,D.eleginoides,0.0034784122553466
KI,155,D.eleginoides,0.00347845598309765
KI,156,D.eleginoides,0.00347849891181716
KI,157,D.eleginoides,0.00347854105612834
KI,158,D.eleginoides,0.00347858243037649
KI,159,D.eleginoides,0.00347862304863483
KI,160,D.eleginoides,0.00347866292471015
KI,161,D.eleginoides,0.00347870207214838
KI,162,D.eleginoides,0.00347874050423991
KI,163,D.eleginoides,0.00347877823402493
KI,164,D.eleginoides,0.00347881527429852
KI,165,D.eleginoides,0.00347885163761569
KI,166,D.eleginoides,0.00347888733629626
KI,167,D.eleginoides,0.00347892238242963
KI,168,D.eleginoides,0.00347895678787947
KI,169,D.eleginoides,0.00347899056428826
KI,170,D.eleginoides,0.00347902372308173
KI,171,D.eleginoides,0.00347905627547322
KI,172,D.eleginoides,0.00347908823246793
KI,173,D.eleginoides,0.00347911960486705
KI,174,D.eleginoides,0.00347915040327182
KI,175,D.eleginoides,0.00347918063808749
KI,176,D.eleginoides,0.00347921031952719
KI,177,D.eleginoides,0.00347923945761572
KI,178,D.eleginoides,0.00347926806219323
KI,179,D.eleginoides,0.00347929614291885
KI,180,D.eleginoides,0.00347932370927421
KI,181,D.eleginoides,0.00347935077056694
KI,182,D.eleginoides,0.00347937733593397
KI,183,D.eleginoides,0.00347940341434492
KI,184,D.eleginoides,0.00347942901460529
KI,185,D.eleginoides,0.0034794541453596
KI,186,D.eleginoides,0.00347947881509456
KI,187,D.eleginoides,0.00347950303214202
KI,188,D.eleginoides,0.00347952680468198
KI,189,D.eleginoides,0.00347955014074548
KI,190,D.eleginoides,0.00347957304821743
KI,191,D.eleginoides,0.0034795955348394
KI,192,D.eleginoides,0.00347961760821231
KI,193,D.eleginoides,0.00347963927579915
KI,194,D.eleginoides,0.00347966054492753
KI,195,D.eleginoides,0.00347968142279225
KI,196,D.eleginoides,0.00347970191645783
KI,197,D.eleginoides,0.0034797220328609
KI,198,D.eleginoides,0.00347974177881266
KI,199,D.eleginoides,0.00347976116100116
KI,200,D.eleginoides,0.00347978018599368
KI,0,D.mawsoni,0.00490934873864139
KI,1,D.mawsoni,0.00490971125829362
KI,2,D.mawsoni,0.00491012566857811
KI,3,D.mawsoni,0.00491058927734767
KI,4,D.mawsoni,0.00491109660662375
KI,5,D.mawsoni,0.0049116405488596
KI,6,D.mawsoni,0.00491221369232558
KI,7,D.mawsoni,0.00491280923065474
KI,8,D.mawsoni,0.00491342117936758
KI,9,D.mawsoni,0.00491404423743056
KI,10,D.mawsoni,0.00491467366047878
KI,11,D.mawsoni,0.00491530523360566
KI,12,D.mawsoni,0.00491593528736532
KI,13,D.mawsoni,0.00491656070473284
KI,14,D.mawsoni,0.00491717890335239
KI,15,D.mawsoni,0.00491778779733895
KI,16,D.mawsoni,0.00491838574729926
KI,17,D.mawsoni,0.00491897150567693
KI,18,D.mawsoni,0.00491954416208139
KI,19,D.mawsoni,0.00492010309137123
KI,20,D.mawsoni,0.00492064790601232
KI,21,D.mawsoni,0.00492117841343381
KI,22,D.mawsoni,0.00492169457859721
KI,23,D.mawsoni,0.00492219649167357
KI,24,D.mawsoni,0.00492268434052688
KI,25,D.mawsoni,0.0049231583875909
KI,26,D.mawsoni,0.00492361895067309
KI,27,D.mawsoni,0.00492406638720542
KI,28,D.mawsoni,0.0049245010814747
KI,29,D.mawsoni,0.0049249234343936
KI,30,D.mawsoni,0.00492533385541205
KI,31,D.mawsoni,0.00492573275621159
KI,32,D.mawsoni,0.0049261205458689
KI,33,D.mawsoni,0.00492649762721773
KI,34,D.mawsoni,0.00492686439417807
KI,35,D.mawsoni,0.00492722122985805
KI,36,D.mawsoni,0.00492756850526624
KI,37,D.mawsoni,0.00492790657850081
KI,38,D.mawsoni,0.00492823579430624
KI,39,D.mawsoni,0.00492855648390946
KI,40,D.mawsoni,0.00492886896506467
KI,41,D.mawsoni,0.00492917354225093
KI,42,D.mawsoni,0.00492947050697856
KI,43,D.mawsoni,0.00492976013817026
KI,44,D.mawsoni,0.00493004270259084
KI,45,D.mawsoni,0.00493031845530584
KI,46,D.mawsoni,0.00493058764015418
KI,47,D.mawsoni,0.00493085049022419
KI,48,D.mawsoni,0.0049311072283252
KI,49,D.mawsoni,0.0049313580674494
KI,50,D.mawsoni,0.00493160321122024
KI,51,D.mawsoni,0.00493184285432533
KI,52,D.mawsoni,0.00493207718293222
KI,53,D.mawsoni,0.00493230637508686
KI,54,D.mawsoni,0.00493253060109428
KI,55,D.mawsoni,0.00493275002388202
KI,56,D.mawsoni,0.00493296479934658
KI,57,D.mawsoni,0.00493317507668365
KI,58,D.mawsoni,0.00493338099870267
KI,59,D.mawsoni,0.00493358270212649
KI,60,D.mawsoni,0.00493378031787688
KI,61,D.mawsoni,0.00493397397134649
KI,62,D.mawsoni,0.00493416378265803
KI,63,D.mawsoni,0.00493434986691122
KI,64,D.mawsoni,0.00493453233441818
KI,65,D.mawsoni,0.00493471129092778
KI,66,D.mawsoni,0.0049348868378395
KI,67,D.mawsoni,0.00493505907240722
KI,68,D.mawsoni,0.00493522808793359
KI,69,D.mawsoni,0.00493539397395518
KI,70,D.mawsoni,0.00493555681641897
KI,71,D.mawsoni,0.00493571669785058
KI,72,D.mawsoni,0.0049358736975145
KI,73,D.mawsoni,0.00493602789156679
KI,74,D.mawsoni,0.00493617935320049
KI,75,D.mawsoni,0.00493632815278415
KI,76,D.mawsoni,0.00493647435799369
KI,77,D.mawsoni,0.00493661803393798
KI,78,D.mawsoni,0.00493675924327836
KI,79,D.mawsoni,0.00493689804634242
KI,80,D.mawsoni,0.00493703450123218
KI,81,D.mawsoni,0.00493716866392715
KI,82,D.mawsoni,0.00493730058838225
KI,83,D.mawsoni,0.00493743032662105
KI,84,D.mawsoni,0.00493755792882436
KI,85,D.mawsoni,0.00493768344341452
KI,86,D.mawsoni,0.00493780691713556
KI,87,D.mawsoni,0.00493792839512939
KI,88,D.mawsoni,0.00493804792100823
KI,89,D.mawsoni,0.0049381655369235
KI,90,D.mawsoni,0.00493828128363126
KI,91,D.mawsoni,0.00493839520055445
KI,92,D.mawsoni,0.00493850732584206
KI,93,D.mawsoni,0.00493861769642533
KI,94,D.mawsoni,0.00493872634807123
KI,95,D.mawsoni,0.0049388333154332
KI,96,D.mawsoni,0.00493893863209953
KI,97,D.mawsoni,0.00493904233063916
KI,98,D.mawsoni,0.00493914444264541
KI,99,D.mawsoni,0.0049392449987774
KI,100,D.mawsoni,0.00493934402879954
KI,101,D.mawsoni,0.00493944156161896
