name,time,sp,value
KI_LD,82,C.gunnari,0.00559427923379416
KI_LD,83,C.gunnari,0.00559429979225487
KI_LD,84,C.gunnari,0.00559431893770175
KI_LD,85,C.gunnari,0.00559433674311514
KI_LD,86,C.gunnari,0.00559435327791789
KI_LD,87,C.gunnari,0.00559436860814904
KI_LD,88,C.gunnari,0.00559438279662877
KI_LD,89,C.gunnari,0.00559439590311499
KI_LD,90,C.gunnari,0.00559440798445205
KI_LD,91,C.gunnari,0.00559441909471203
KI_LD,92,C.gunnari,0.00559442928532901
KI_LD,93,C.gunnari,0.00559443860522657
KI_LD,94,C.gunnari,0.00559444710093907
KI_LD,95,C.gunnari,0.0055944548167269
KI_LD,96,C.gunnari,0.00559446179468602
KI_LD,97,C.gunnari,0.00559446807485222
KI_LD,98,C.gunnari,0.00559447369530012
KI_LD,99,C.gunnari,0.00559447869223749
KI_LD,100,C.gunnari,0.00559448310009487
KI_LD,101,C.gunnari,0.00559448695161086
KI_LD,102,C.gunnari,0.0055944902779133
KI_LD,103,C.gunnari,0.00559449310859646
KI_LD,104,C.gunnari,0.00559449547179457
KI_LD,105,C.gunnari,0.00559449739425173
KI_LD,106,C.gunnari,0.00559449890138851
KI_LD,107,C.gunnari,0.00559450001736531
KI_LD,108,C.gunnari,0.00559450076514272
KI_LD,109,C.gunnari,0.0055945011665389
KI_LD,110,C.gunnari,0.00559450124228435
KI_LD,111,C.gunnari,0.0055945010120739
KI_LD,112,C.gunnari,0.00559450049461636
KI_LD,113,C.gunnari,0.00559449970768169
KI_LD,114,C.gunnari,0.005594498668146
KI_LD,115,C.gunnari,0.00559449739203435
KI_LD,116,C.gunnari,0.00559449589456154
KI_LD,117,C.gunnari,0.00559449419017098
KI_LD,118,C.gunnari,0.00559449229257165
KI_LD,119,C.gunnari,0.00559449021477335
KI_LD,120,C.gunnari,0.00559448796912031
KI_LD,121,C.gunnari,0.0055944855673231
KI_LD,122,C.gunnari,0.00559448302048914
KI_LD,123,C.gunnari,0.0055944803391517
KI_LD,124,C.gunnari,0.00559447753329753
KI_LD,125,C.gunnari,0.00559447461239317
KI_LD,126,C.gunnari,0.00559447158541012
KI_LD,127,C.gunnari,0.00559446846084861
KI_LD,128,C.gunnari,0.00559446524676047
KI_LD,129,C.gunnari,0.00559446195077075
KI_LD,130,C.gunnari,0.00559445858009843
KI_LD,131,C.gunnari,0.00559445514157605
KI_LD,132,C.gunnari,0.00559445164166851
KI_LD,133,C.gunnari,0.00559444808649089
KI_LD,134,C.gunnari,0.00559444448182551
KI_LD,135,C.gunnari,0.0055944408331381
KI_LD,136,C.gunnari,0.00559443714559326
KI_LD,137,C.gunnari,0.00559443342406919
KI_LD,138,C.gunnari,0.0055944296731717
KI_LD,139,C.gunnari,0.00559442589724754
KI_LD,140,C.gunnari,0.00559442210039714
KI_LD,141,C.gunnari,0.00559441828648672
KI_LD,142,C.gunnari,0.00559441445915985
KI_LD,143,C.gunnari,0.0055944106218484
KI_LD,144,C.gunnari,0.00559440677778307
KI_LD,145,C.gunnari,0.00559440293000332
KI_LD,146,C.gunnari,0.0055943990813669
KI_LD,147,C.gunnari,0.0055943952345589
KI_LD,148,C.gunnari,0.00559439139210034
KI_LD,149,C.gunnari,0.00559438755635643
KI_LD,150,C.gunnari,0.00559438372954434
KI_LD,151,C.gunnari,0.00559437991374068
KI_LD,152,C.gunnari,0.00559437611088859
KI_LD,153,C.gunnari,0.00559437232280447
KI_LD,154,C.gunnari,0.00559436855118444
KI_LD,155,C.gunnari,0.00559436479761046
KI_LD,156,C.gunnari,0.00559436106355614
KI_LD,157,C.gunnari,0.00559435735039232
KI_LD,158,C.gunnari,0.00559435365939235
KI_LD,159,C.gunnari,0.0055943499917371
KI_LD,160,C.gunnari,0.0055943463485198
KI_LD,161,C.gunnari,0.00559434273075054
KI_LD,162,C.gunnari,0.00559433913936069
KI_LD,163,C.gunnari,0.00559433557520695
KI_LD,164,C.gunnari,0.00559433203907535
KI_LD,165,C.gunnari,0.00559432853168497
KI_LD,166,C.gunnari,0.00559432505369149
KI_LD,167,C.gunnari,0.00559432160569061
KI_LD,168,C.gunnari,0.00559431818822126
KI_LD,169,C.gunnari,0.00559431480176866
KI_LD,170,C.gunnari,0.00559431144676728
KI_LD,171,C.gunnari,0.00559430812360359
KI_LD,172,C.gunnari,0.0055943048326187
KI_LD,173,C.gunnari,0.00559430157411088
KI_LD,174,C.gunnari,0.00559429834833799
KI_LD,175,C.gunnari,0.00559429515551969
KI_LD,176,C.gunnari,0.00559429199583965
KI_LD,177,C.gunnari,0.0055942888694476
KI_LD,178,C.gunnari,0.00559428577646126
KI_LD,179,C.gunnari,0.00559428271696825
KI_LD,180,C.gunnari,0.00559427969102779
KI_LD,181,C.gunnari,0.00559427669867245
KI_LD,182,C.gunnari,0.0055942737399097
KI_LD,183,C.gunnari,0.00559427081472344
KI_LD,184,C.gunnari,0.00559426792307544
KI_LD,185,C.gunnari,0.00559426506490671
KI_LD,186,C.gunnari,0.00559426224013882
KI_LD,187,C.gunnari,0.00559425944867508
KI_LD,188,C.gunnari,0.0055942566904018
KI_LD,189,C.gunnari,0.0055942539651893
KI_LD,190,C.gunnari,0.00559425127289306
KI_LD,191,C.gunnari,0.00559424861335467
KI_LD,192,C.gunnari,0.00559424598640278
KI_LD,193,C.gunnari,0.00559424339185404
KI_LD,194,C.gunnari,0.00559424082951392
KI_LD,195,C.gunnari,0.00559423829917755
KI_LD,196,C.gunnari,0.00559423580063047
KI_LD,197,C.gunnari,0.00559423333364937
KI_LD,198,C.gunnari,0.00559423089800277
KI_LD,199,C.gunnari,0.00559422849345169
KI_LD,200,C.gunnari,0.00559422611975027
KI_LD,0,C.microdon,0.0257423184987364
KI_LD,1,C.microdon,0.0257602262798007
KI_LD,2,C.microdon,0.0257766573414655
KI_LD,3,C.microdon,0.0257887439959376
KI_LD,4,C.microdon,0.0257965053854922
KI_LD,5,C.microdon,0.0258008675594272
KI_LD,6,C.microdon,0.0258028095352925
KI_LD,7,C.microdon,0.0258031321251532
KI_LD,8,C.microdon,0.0258024347511243
KI_LD,9,C.microdon,0.025801146093068
KI_LD,10,C.microdon,0.0257995624364537
KI_LD,11,C.microdon,0.025797881573115
KI_LD,12,C.microdon,0.0257962299398503
KI_LD,13,C.microdon,0.0257946834183618
KI_LD,14,C.microdon,0.0257932828798504
KI_LD,15,C.microdon,0.0257920455919714
KI_LD,16,C.microdon,0.025790973457896
KI_LD,17,C.microdon,0.025790058872826
KI_LD,18,C.microdon,0.0257892888121765
KI_LD,19,C.microdon,0.0257886476223259
KI_LD,20,C.microdon,0.0257881188704004
KI_LD,21,C.microdon,0.0257876865203913
KI_LD,22,C.microdon,0.0257873356343636
KI_LD,23,C.microdon,0.0257870527452686
KI_LD,24,C.microdon,0.0257868260083283
KI_LD,25,C.microdon,0.0257866452082067
KI_LD,26,C.microdon,0.0257865016769554
KI_LD,27,C.microdon,0.0257863881612313
KI_LD,28,C.microdon,0.0257862986651683
KI_LD,29,C.microdon,0.025786228286456
KI_LD,30,C.microdon,0.0257861730568369
KI_LD,31,C.microdon,0.0257861297937339
KI_LD,32,C.microdon,0.0257860959665922
KI_LD,33,C.microdon,0.0257860695793972
KI_LD,34,C.microdon,0.0257860490694354
KI_LD,35,C.microdon,0.025786033221496
KI_LD,36,C.microdon,0.0257860210962103
KI_LD,37,C.microdon,0.0257860119709788
KI_LD,38,C.microdon,0.0257860052918659
KI_LD,39,C.microdon,0.0257860006348739
KI_LD,40,C.microdon,0.0257859976751181
KI_LD,41,C.microdon,0.0257859961625616
KI_LD,42,C.microdon,0.0257859959031293
KI_LD,43,C.microdon,0.0257859967441789
KI_LD,44,C.microdon,0.0257859985634598
KI_LD,45,C.microdon,0.0257860012608321
KI_LD,46,C.microdon,0.0257860047521433
KI_LD,47,C.microdon,0.0257860089647724
KI_LD,48,C.microdon,0.0257860138344449
KI_LD,49,C.microdon,0.0257860193030016
KI_LD,50,C.microdon,0.0257860253168755
KI_LD,51,C.microdon,0.0257860318260802
KI_LD,52,C.microdon,0.0257860387835635
KI_LD,53,C.microdon,0.0257860461448132
KI_LD,54,C.microdon,0.0257860538676307
KI_LD,55,C.microdon,0.0257860619120128
KI_LD,56,C.microdon,0.0257860702400966
KI_LD,57,C.microdon,0.025786078816137
KI_LD,58,C.microdon,0.0257860876064976
KI_LD,59,C.microdon,0.0257860965796408
KI_LD,60,C.microdon,0.0257861057061092
KI_LD,61,C.microdon,0.0257861149584959
KI_LD,62,C.microdon,0.0257861243114005
KI_LD,63,C.microdon,0.0257861337413725
KI_LD,64,C.microdon,0.0257861432268426
KI_LD,65,C.microdon,0.025786152748045
KI_LD,66,C.microdon,0.0257861622869313
KI_LD,67,C.microdon,0.0257861718270797
KI_LD,68,C.microdon,0.0257861813536007
KI_LD,69,C.microdon,0.0257861908530408
KI_LD,70,C.microdon,0.0257862003132878
KI_LD,71,C.microdon,0.0257862097234758
KI_LD,72,C.microdon,0.0257862190738942
KI_LD,73,C.microdon,0.025786228355899
KI_LD,74,C.microdon,0.0257862375618289
KI_LD,75,C.microdon,0.0257862466849249
KI_LD,76,C.microdon,0.0257862557192551
KI_LD,77,C.microdon,0.0257862646596442
KI_LD,78,C.microdon,0.0257862735016071
KI_LD,79,C.microdon,0.0257862822412882
KI_LD,80,C.microdon,0.025786290875404
KI_LD,81,C.microdon,0.0257862994011911
KI_LD,82,C.microdon,0.0257863078163577
KI_LD,83,C.microdon,0.025786316119039
KI_LD,84,C.microdon,0.0257863243077568
KI_LD,85,C.microdon,0.025786332381382
KI_LD,86,C.microdon,0.0257863403391
KI_LD,87,C.microdon,0.0257863481803803
KI_LD,88,C.microdon,0.0257863559049469
KI_LD,89,C.microdon,0.0257863635127531
KI_LD,90,C.microdon,0.0257863710039572
KI_LD,91,C.microdon,0.0257863783789011
KI_LD,92,C.microdon,0.0257863856380903
KI_LD,93,C.microdon,0.0257863927821762
KI_LD,94,C.microdon,0.0257863998119394
KI_LD,95,C.microdon,0.0257864067282749
KI_LD,96,C.microdon,0.0257864135321787
KI_LD,97,C.microdon,0.0257864202247353
KI_LD,98,C.microdon,0.0257864268071062
KI_LD,99,C.microdon,0.0257864332805202
KI_LD,100,C.microdon,0.0257864396462639
KI_LD,101,C.microdon,0.0257864459056732
KI_LD,102,C.microdon,0.0257864520601259
KI_LD,103,C.microdon,0.0257864581110343
KI_LD,104,C.microdon,0.0257864640598397
KI_LD,105,C.microdon,0.0257864699080062
KI_LD,106,C.microdon,0.0257864756570154
KI_LD,107,C.microdon,0.0257864813083624
KI_LD,108,C.microdon,0.0257864868635512
KI_LD,109,C.microdon,0.025786492324091
KI_LD,110,C.microdon,0.0257864976914928
KI_LD,111,C.microdon,0.0257865029672668
KI_LD,112,C.microdon,0.0257865081529188
KI_LD,113,C.microdon,0.0257865132499488
KI_LD,114,C.microdon,0.0257865182598482
KI_LD,115,C.microdon,0.0257865231840979
KI_LD,116,C.microdon,0.0257865280241671
KI_LD,117,C.microdon,0.0257865327815113
KI_LD,118,C.microdon,0.0257865374575712
KI_LD,119,C.microdon,0.0257865420537715
KI_LD,120,C.microdon,0.0257865465715202
KI_LD,121,C.microdon,0.0257865510122073
KI_LD,122,C.microdon,0.0257865553772043
KI_LD,123,C.microdon,0.0257865596678638
KI_LD,124,C.microdon,0.0257865638855186
KI_LD,125,C.microdon,0.0257865680314814
KI_LD,126,C.microdon,0.0257865721070449
KI_LD,127,C.microdon,0.0257865761134809
KI_LD,128,C.microdon,0.0257865800520405
KI_LD,129,C.microdon,0.0257865839239541
KI_LD,130,C.microdon,0.0257865877304308
KI_LD,131,C.microdon,0.0257865914726589
KI_LD,132,C.microdon,0.025786595151806
KI_LD,133,C.microdon,0.0257865987690186
KI_LD,134,C.microdon,0.0257866023254224
KI_LD,135,C.microdon,0.0257866058221226
KI_LD,136,C.microdon,0.025786609260204
KI_LD,137,C.microdon,0.0257866126407312
KI_LD,138,C.microdon,0.0257866159647484
KI_LD,139,C.microdon,0.0257866192332806
KI_LD,140,C.microdon,0.0257866224473327
KI_LD,141,C.microdon,0.0257866256078907
KI_LD,142,C.microdon,0.0257866287159213
KI_LD,143,C.microdon,0.0257866317723727
KI_LD,144,C.microdon,0.0257866347781745
KI_LD,145,C.microdon,0.0257866377342383
KI_LD,146,C.microdon,0.0257866406414578
KI_LD,147,C.microdon,0.0257866435007092
KI_LD,148,C.microdon,0.0257866463128514
KI_LD,149,C.microdon,0.0257866490787266
KI_LD,150,C.microdon,0.0257866517991603
KI_LD,151,C.microdon,0.0257866544749616
KI_LD,152,C.microdon,0.025786657106924
KI_LD,153,C.microdon,0.0257866596958249
KI_LD,154,C.microdon,0.0257866622424269
KI_LD,155,C.microdon,0.0257866647474771
KI_LD,156,C.microdon,0.0257866672117081
KI_LD,157,C.microdon,0.0257866696358382
KI_LD,158,C.microdon,0.0257866720205713
KI_LD,159,C.microdon,0.0257866743665978
KI_LD,160,C.microdon,0.0257866766745942
KI_LD,161,C.microdon,0.0257866789452242
KI_LD,162,C.microdon,0.0257866811791382
KI_LD,163,C.microdon,0.0257866833769741
KI_LD,164,C.microdon,0.0257866855393571
KI_LD,165,C.microdon,0.0257866876669007
KI_LD,166,C.microdon,0.0257866897602062
KI_LD,167,C.microdon,0.0257866918198634
KI_LD,168,C.microdon,0.0257866938464506
KI_LD,169,C.microdon,0.0257866958405352
KI_LD,170,C.microdon,0.0257866978026734
KI_LD,171,C.microdon,0.0257866997334111
KI_LD,172,C.microdon,0.0257867016332835
KI_LD,173,C.microdon,0.0257867035028159
KI_LD,174,C.microdon,0.0257867053425233
KI_LD,175,C.microdon,0.0257867071529112
KI_LD,176,C.microdon,0.0257867089344755
KI_LD,177,C.microdon,0.0257867106877026
KI_LD,178,C.microdon,0.0257867124130702
KI_LD,179,C.microdon,0.0257867141110465
KI_LD,180,C.microdon,0.0257867157820914
KI_LD,181,C.microdon,0.0257867174266561
KI_LD,182,C.microdon,0.0257867190451835
KI_LD,183,C.microdon,0.0257867206381081
KI_LD,184,C.microdon,0.0257867222058567
KI_LD,185,C.microdon,0.025786723748848
KI_LD,186,C.microdon,0.0257867252674931
KI_LD,187,C.microdon,0.0257867267621957
KI_LD,188,C.microdon,0.0257867282333521
KI_LD,189,C.microdon,0.0257867296813513
KI_LD,190,C.microdon,0.0257867311065754
KI_LD,191,C.microdon,0.0257867325093995
KI_LD,192,C.microdon,0.025786733890192
KI_LD,193,C.microdon,0.0257867352493146
KI_LD,194,C.microdon,0.0257867365871227
KI_LD,195,C.microdon,0.0257867379039652
KI_LD,196,C.microdon,0.0257867392001849
KI_LD,197,C.microdon,0.0257867404761183
KI_LD,198,C.microdon,0.0257867417320963
KI_LD,199,C.microdon,0.0257867429684437
KI_LD,200,C.microdon,0.0257867441854796
KI_LD,0,C.piriei,0.00635943653314546
KI_LD,1,C.piriei,0.00636275981489366
KI_LD,2,C.piriei,0.00636583620030091
KI_LD,3,C.piriei,0.00636867703002227
KI_LD,4,C.piriei,0.00637129243250806
KI_LD,5,C.piriei,0.0063736973646864
KI_LD,6,C.piriei,0.00637590773803982
KI_LD,7,C.piriei,0.00637793905840653
KI_LD,8,C.piriei,0.00637980596491646
KI_LD,9,C.piriei,0.00638152204947831
KI_LD,10,C.piriei,0.00638309981273019
KI_LD,11,C.piriei,0.00638455069398584
KI_LD,12,C.piriei,0.00638588513781809
KI_LD,13,C.piriei,0.0063871126747136
KI_LD,14,C.piriei,0.00638824200323279
KI_LD,15,C.piriei,0.0063892810675292
KI_LD,16,C.piriei,0.00639023712788471
KI_LD,17,C.piriei,0.00639111682393874
KI_LD,18,C.piriei,0.00639192623119571
KI_LD,19,C.piriei,0.00639267091167768
KI_LD,20,C.piriei,0.00639335595956826
KI_LD,21,C.piriei,0.00639398604255902
KI_LD,22,C.piriei,0.00639456543945623
KI_LD,23,C.piriei,0.0063950980744743
KI_LD,24,C.piriei,0.00639558754854413
KI_LD,25,C.piriei,0.00639603716789727
KI_LD,26,C.piriei,0.00639644997014346
KI_LD,27,C.piriei,0.00639682874803237
KI_LD,28,C.piriei,0.00639717607107425
KI_LD,29,C.piriei,0.00639749430518359
KI_LD,30,C.piriei,0.00639778563050292
KI_LD,31,C.piriei,0.0063980520575567
KI_LD,32,C.piriei,0.00639829544187931
KI_LD,33,C.piriei,0.00639851749725382
KI_LD,34,C.piriei,0.0063987198076903
KI_LD,35,C.piriei,0.00639890383826453
KI_LD,36,C.piriei,0.00639907094492891
KI_LD,37,C.piriei,0.00639922238339865
KI_LD,38,C.piriei,0.00639935931720755
KI_LD,39,C.piriei,0.00639948282501885
KI_LD,40,C.piriei,0.00639959390726854
KI_LD,41,C.piriei,0.00639969349221052
KI_LD,42,C.piriei,0.00639978244142594
KI_LD,43,C.piriei,0.00639986155485212
KI_LD,44,C.piriei,0.0063999315753804
KI_LD,45,C.piriei,0.00639999319306679
KI_LD,46,C.piriei,0.00640004704899427
KI_LD,47,C.piriei,0.00640009373882112
KI_LD,48,C.piriei,0.0064001338160457
KI_LD,49,C.piriei,0.0064001677950148
KI_LD,50,C.piriei,0.0064001961536993
KI_LD,51,C.piriei,0.0064002193362585
KI_LD,52,C.piriei,0.00640023775541183
KI_LD,53,C.piriei,0.00640025179463493
KI_LD,54,C.piriei,0.00640026181019485
KI_LD,55,C.piriei,0.00640026813303797
KI_LD,56,C.piriei,0.00640027107054257
KI_LD,57,C.piriei,0.00640027090814689
KI_LD,58,C.piriei,0.00640026791086243
KI_LD,59,C.piriei,0.00640026232468132
KI_LD,60,C.piriei,0.00640025437788587
KI_LD,61,C.piriei,0.00640024428226737
KI_LD,62,C.piriei,0.00640023223426107
KI_LD,63,C.piriei,0.00640021841600317
KI_LD,64,C.piriei,0.0064002029963156
KI_LD,65,C.piriei,0.00640018613162357
KI_LD,66,C.piriei,0.00640016796681071
KI_LD,67,C.piriei,0.00640014863601606
KI_LD,68,C.piriei,0.00640012826337707
KI_LD,69,C.piriei,0.00640010696372212
KI_LD,70,C.piriei,0.0064000848432162
KI_LD,71,C.piriei,0.00640006199996291
KI_LD,72,C.piriei,0.00640003852456562
KI_LD,73,C.piriei,0.00640001450065071
KI_LD,74,C.piriei,0.00639999000535532
KI_LD,75,C.piriei,0.00639996510978216
KI_LD,76,C.piriei,0.00639993987942335
KI_LD,77,C.piriei,0.00639991437455568
KI_LD,78,C.piriei,0.0063998886506089
KI_LD,79,C.piriei,0.0063998627585091
KI_LD,80,C.piriei,0.00639983674499866
KI_LD,81,C.piriei,0.00639981065293445
KI_LD,82,C.piriei,0.00639978452156571
KI_LD,83,C.piriei,0.00639975838679296
KI_LD,84,C.piriei,0.00639973228140922
KI_LD,85,C.piriei,0.00639970623532469
KI_LD,86,C.piriei,0.00639968027577604
KI_LD,87,C.piriei,0.00639965442752138
KI_LD,88,C.piriei,0.00639962871302175
KI_LD,89,C.piriei,0.00639960315261014
KI_LD,90,C.piriei,0.00639957776464883
KI_LD,91,C.piriei,0.00639955256567586
KI_LD,92,C.piriei,0.00639952757054134
KI_LD,93,C.piriei,0.0063995027925343
KI_LD,94,C.piriei,0.00639947824350069
KI_LD,95,C.piriei,0.0063994539339532
KI_LD,96,C.piriei,0.00639942987317331
KI_LD,97,C.piriei,0.00639940606930628
KI_LD,98,C.piriei,0.00639938252944943
KI_LD,99,C.piriei,0.00639935925973416
KI_LD,100,C.piriei,0.00639933626540224
KI_LD,101,C.piriei,0.00639931355087662
KI_LD,102,C.piriei,0.00639929111982731
KI_LD,103,C.piriei,0.00639926897523244
KI_LD,104,C.piriei,0.00639924711943505
KI_LD,105,C.piriei,0.00639922555419573
KI_LD,106,C.piriei,0.00639920428074156
KI_LD,107,C.piriei,0.00639918329981141
KI_LD,108,C.piriei,0.006399162611698
KI_LD,109,C.piriei,0.00639914221628692
KI_LD,110,C.piriei,0.00639912211309277
KI_LD,111,C.piriei,0.0063991023012926
KI_LD,112,C.piriei,0.006399082779757
KI_LD,113,C.piriei,0.00639906354707871
KI_LD,114,C.piriei,0.00639904460159931
KI_LD,115,C.piriei,0.00639902594143371
KI_LD,116,C.piriei,0.00639900756449292
KI_LD,117,C.piriei,0.00639898946850504
KI_LD,118,C.piriei,0.00639897165103471
KI_LD,119,C.piriei,0.00639895410950096
KI_LD,120,C.piriei,0.00639893684119379
KI_LD,121,C.piriei,0.00639891984328942
KI_LD,122,C.piriei,0.00639890311286431
KI_LD,123,C.piriei,0.00639888664690814
KI_LD,124,C.piriei,0.00639887044233571
KI_LD,125,C.piriei,0.00639885449599789
KI_LD,126,C.piriei,0.00639883880469171
KI_LD,127,C.piriei,0.00639882336516957
KI_LD,128,C.piriei,0.00639880817414778
KI_LD,129,C.piriei,0.00639879322831426
KI_LD,130,C.piriei,0.00639877852433572
KI_LD,131,C.piriei,0.00639876405886412
KI_LD,132,C.piriei,0.00639874982854265
KI_LD,133,C.piriei,0.0063987358300111
KI_LD,134,C.piriei,0.00639872205991085
KI_LD,135,C.piriei,0.00639870851488933
KI_LD,136,C.piriei,0.00639869519160406
KI_LD,137,C.piriei,0.00639868208672641
KI_LD,138,C.piriei,0.00639866919694486
KI_LD,139,C.piriei,0.00639865651896806
KI_LD,140,C.piriei,0.00639864404952751
KI_LD,141,C.piriei,0.00639863178537997
KI_LD,142,C.piriei,0.00639861972330966
KI_LD,143,C.piriei,0.00639860786013016
KI_LD,144,C.piriei,0.00639859619268614
KI_LD,145,C.piriei,0.00639858471785485
KI_LD,146,C.piriei,0.00639857343254744
KI_LD,147,C.piriei,0.00639856233371013
KI_LD,148,C.piriei,0.0063985514183252
KI_LD,149,C.piriei,0.0063985406834118
KI_LD,150,C.piriei,0.00639853012602675
KI_LD,151,C.piriei,0.00639851974326502
KI_LD,152,C.piriei,0.00639850953226034
KI_LD,153,C.piriei,0.00639849949018549
KI_LD,154,C.piriei,0.00639848961425261
KI_LD,155,C.piriei,0.00639847990171344
KI_LD,156,C.piriei,0.0063984703498594
KI_LD,157,C.piriei,0.0063984609560217
KI_LD,158,C.piriei,0.00639845171757127
KI_LD,159,C.piriei,0.00639844263191875
KI_LD,160,C.piriei,0.00639843369651435
KI_LD,161,C.piriei,0.00639842490884767
KI_LD,162,C.piriei,0.00639841626644752
KI_LD,163,C.piriei,0.00639840776688166
KI_LD,164,C.piriei,0.00639839940775652
KI_LD,165,C.piriei,0.00639839118671689
KI_LD,166,C.piriei,0.00639838310144558
KI_LD,167,C.piriei,0.00639837514966305
KI_LD,168,C.piriei,0.00639836732912704
KI_LD,169,C.piriei,0.00639835963763216
KI_LD,170,C.piriei,0.00639835207300945
KI_LD,171,C.piriei,0.00639834463312597
KI_LD,172,C.piriei,0.00639833731588436
KI_LD,173,C.piriei,0.00639833011922235
KI_LD,174,C.piriei,0.00639832304111233
KI_LD,175,C.piriei,0.00639831607956083
KI_LD,176,C.piriei,0.00639830923260811
KI_LD,177,C.piriei,0.0063983024983276
KI_LD,178,C.piriei,0.00639829587482548
KI_LD,179,C.piriei,0.00639828936024015
KI_LD,180,C.piriei,0.00639828295274175
KI_LD,181,C.piriei,0.0063982766505317
KI_LD,182,C.piriei,0.00639827045184217
KI_LD,183,C.piriei,0.00639826435493559
KI_LD,184,C.piriei,0.00639825835810422
KI_LD,185,C.piriei,0.0063982524596696
KI_LD,186,C.piriei,0.00639824665798211
KI_LD,187,C.piriei,0.0063982409514205
KI_LD,188,C.piriei,0.00639823533839137
KI_LD,189,C.piriei,0.00639822981732875
KI_LD,190,C.piriei,0.00639822438669363
KI_LD,191,C.piriei,0.00639821904497348
KI_LD,192,C.piriei,0.0063982137906818
KI_LD,193,C.piriei,0.0063982086223577
KI_LD,194,C.piriei,0.00639820353856542
KI_LD,195,C.piriei,0.00639819853789393
KI_LD,196,C.piriei,0.00639819361895646
KI_LD,197,C.piriei,0.00639818878039013
KI_LD,198,C.piriei,0.00639818402085547
KI_LD,199,C.piriei,0.00639817933903604
KI_LD,200,C.piriei,0.00639817473363805
KI_LD,0,D.eleginoides,0.00343648463625339
KI_LD,1,D.eleginoides,0.00343710503216683
KI_LD,2,D.eleginoides,0.00343773433312274
KI_LD,3,D.eleginoides,0.00343837010072238
KI_LD,4,D.eleginoides,0.00343900979814824
KI_LD,5,D.eleginoides,0.00343965064903828
KI_LD,6,D.eleginoides,0.00344028980056272
KI_LD,7,D.eleginoides,0.0034409245551101
KI_LD,8,D.eleginoides,0.0034415525770471
KI_LD,9,D.eleginoides,0.00344217201112139
KI_LD,10,D.eleginoides,0.0034427814953067
KI_LD,11,D.eleginoides,0.00344338009203965
KI_LD,12,D.eleginoides,0.00344396718368933
